date_time,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-21 00:00:00-04:00,CPB,12.6708061,12.95827665,12.57682539,12.94721985,522900,0.0,0.0
2002-10-22 00:00:00-04:00,CPB,12.90299442,12.99144674,12.48284537,12.5768261,759600,0.0,0.0
2002-10-23 00:00:00-04:00,CPB,12.56023744,12.62104878,12.31146575,12.52153969,772500,0.0,0.0
2002-10-24 00:00:00-04:00,CPB,12.65974694,12.65974694,12.38886165,12.47178555,512700,0.0,0.0
2002-10-25 00:00:00-04:00,CPB,12.4607274,12.57682062,12.32804792,12.51048088,536000,0.0,0.0
2002-10-28 00:00:00-05:00,CPB,12.37227941,12.42203397,11.93554622,11.95765877,1326500,0.0,0.0
2002-10-29 00:00:00-05:00,CPB,11.96318599,11.96318599,11.53198124,11.85814953,1404900,0.0,0.0
2002-10-30 00:00:00-05:00,CPB,11.87473576,11.91896192,11.56515262,11.6923027,998900,0.0,0.0
2002-10-31 00:00:00-05:00,CPB,11.69229844,11.74205299,11.5706768,11.65360069,1036100,0.0,0.0
2002-11-01 00:00:00-05:00,CPB,11.60937578,11.84156334,11.42694277,11.76969624,701700,0.0,0.0
2002-11-04 00:00:00-05:00,CPB,11.83050502,11.86367437,11.64254364,11.80286407,981300,0.0,0.0
2002-11-05 00:00:00-05:00,CPB,11.79733577,11.97976876,11.74205283,11.89684486,606900,0.0,0.0
2002-11-06 00:00:00-05:00,CPB,11.97424252,11.98529933,11.6923004,11.91343117,814500,0.0,0.0
2002-11-07 00:00:00-05:00,CPB,11.77521775,11.93000973,11.71993588,11.75863361,630100,0.0,0.0
2002-11-08 00:00:00-05:00,CPB,11.8857852,12.02399201,11.587258,11.64254093,594100,0.0,0.0
2002-11-11 00:00:00-05:00,CPB,11.64254243,11.68124018,11.50433561,11.60937309,673300,0.0,0.0
2002-11-12 00:00:00-05:00,CPB,11.52645323,11.60384874,10.86305983,10.94045639,2999500,0.0,0.0
2002-11-13 00:00:00-05:00,CPB,11.37719086,12.43861979,11.37719086,11.84156609,4152900,0.0,0.0
2002-11-14 00:00:00-05:00,CPB,12.05164118,12.2285469,11.88579332,12.11798096,1120300,0.0,0.0
2002-11-15 00:00:00-05:00,CPB,12.05163057,12.4828361,12.02951804,12.42755318,1096300,0.0,0.0
2002-11-18 00:00:00-05:00,CPB,12.48284159,12.48284159,12.25618246,12.4109745,829500,0.0,0.0
2002-11-19 00:00:00-05:00,CPB,12.43861101,12.92509844,12.42202582,12.84770298,1646900,0.0,0.0
2002-11-20 00:00:00-05:00,CPB,12.90298815,13.07989271,12.77030974,13.04672337,1199500,0.0,0.0
2002-11-21 00:00:00-05:00,CPB,13.01907864,13.04672063,12.87534451,12.96932411,971700,0.0,0.0
2002-11-22 00:00:00-05:00,CPB,12.94721584,13.25679884,12.82559421,13.10200787,1028400,0.0,0.0
2002-11-25 00:00:00-05:00,CPB,13.26785892,13.28997252,13.05225655,13.21810436,1511200,0.0,0.0
2002-11-26 00:00:00-05:00,CPB,13.26785498,13.35630726,12.9361584,13.12411976,1015600,0.0,0.0
2002-11-27 00:00:00-05:00,CPB,13.2346879,13.36736634,13.1296504,13.32866859,829300,0.0,0.0
2002-11-29 00:00:00-05:00,CPB,13.37842249,13.46134638,13.21257365,13.35078049,549700,0.0,0.0
2002-12-02 00:00:00-05:00,CPB,13.37842377,13.40606471,13.03567031,13.20704651,957200,0.0,0.0
2002-12-03 00:00:00-05:00,CPB,13.20704545,13.40606364,13.07436701,13.2899704,1369600,0.0,0.0
2002-12-04 00:00:00-05:00,CPB,13.27338659,13.71564811,13.27338659,13.66589355,1545700,0.0,0.0
2002-12-05 00:00:00-05:00,CPB,13.62719391,13.7156462,13.31208249,13.41711998,613600,0.0,0.0
2002-12-06 00:00:00-05:00,CPB,13.10200891,13.45581808,13.10200891,13.36183739,729500,0.0,0.0
2002-12-09 00:00:00-05:00,CPB,13.28996915,13.45581692,13.26785555,13.33972263,978100,0.0,0.0
2002-12-10 00:00:00-05:00,CPB,13.33972032,13.56085205,13.30102258,13.56085205,567200,0.0,0.0
2002-12-11 00:00:00-05:00,CPB,13.47792825,13.47792825,13.21809982,13.40606117,518900,0.0,0.0
2002-12-12 00:00:00-05:00,CPB,13.32314074,13.50004534,13.26232939,13.37842369,601800,0.0,0.0
2002-12-13 00:00:00-05:00,CPB,13.31208426,13.31208426,13.168349,13.23468876,609400,0.0,0.0
2002-12-16 00:00:00-05:00,CPB,13.24021946,13.35631273,13.15176714,13.26786041,589400,0.0,0.0
2002-12-17 00:00:00-05:00,CPB,13.20151524,13.26232658,12.99144134,13.12411976,511600,0.0,0.0
2002-12-18 00:00:00-05:00,CPB,13.04672282,13.16281603,12.95827055,13.07989216,633100,0.0,0.0
2002-12-19 00:00:00-05:00,CPB,13.06883629,13.12411923,12.70397038,12.91404533,828400,0.0,0.0
2002-12-20 00:00:00-05:00,CPB,12.96380313,13.12965093,12.86982243,13.03014183,1104300,0.0,0.0
2002-12-23 00:00:00-05:00,CPB,12.97485574,13.21257163,12.85876252,13.09095001,872700,0.0,0.0
2002-12-24 00:00:00-05:00,CPB,13.04119582,13.1075345,12.99144128,13.03566742,263400,0.0,0.0
2002-12-26 00:00:00-05:00,CPB,13.07436933,13.2015194,12.99144542,13.06331253,292700,0.0,0.0
2002-12-27 00:00:00-05:00,CPB,13.06331254,13.06331254,12.78137146,12.80901241,383600,0.0,0.0
2002-12-30 00:00:00-05:00,CPB,12.82006576,13.04672487,12.80900896,13.01355553,520300,0.0,0.0
2002-12-31 00:00:00-05:00,CPB,13.00687793,13.10705838,12.80094915,13.06253338,577700,0.158,0.0
2003-01-02 00:00:00-05:00,CPB,13.15158469,13.49665425,13.09592923,13.45769501,1119000,0.0,0.0
2003-01-03 00:00:00-05:00,CPB,13.39090089,13.46882041,13.32967971,13.42429543,835400,0.0,0.0
2003-01-06 00:00:00-05:00,CPB,13.46882819,13.62466519,13.41873743,13.47439289,825900,0.0,0.0
2003-01-07 00:00:00-05:00,CPB,13.40203948,13.46882752,13.21280794,13.30185795,625100,0.0,0.0
2003-01-08 00:00:00-05:00,CPB,13.32968781,13.41317207,13.21837476,13.29629326,479700,0.0,0.0
2003-01-09 00:00:00-05:00,CPB,13.35751434,13.51335239,13.27403009,13.51335239,737400,0.0,0.0
2003-01-10 00:00:00-05:00,CPB,13.35194133,13.46882007,13.29628484,13.44655704,561100,0.0,0.0
2003-01-13 00:00:00-05:00,CPB,13.47438851,13.75266999,13.44656079,13.65805531,784400,0.0,0.0
2003-01-14 00:00:00-05:00,CPB,13.60796769,13.74710846,13.60796769,13.74710846,581800,0.0,0.0
2003-01-15 00:00:00-05:00,CPB,13.88625026,13.88625026,13.58013991,13.64136219,950000,0.0,0.0
2003-01-16 00:00:00-05:00,CPB,13.78050045,13.90850968,13.74710696,13.8305912,554500,0.0,0.0
2003-01-17 00:00:00-05:00,CPB,13.88624532,13.89181002,13.49665085,13.54117584,1799100,0.0,0.0
2003-01-21 00:00:00-05:00,CPB,13.6803155,13.72484048,13.49664979,13.54674053,707100,0.0,0.0
2003-01-22 00:00:00-05:00,CPB,13.46882572,13.78050072,13.46325997,13.71371269,849000,0.0,0.0
2003-01-23 00:00:00-05:00,CPB,13.69145581,13.89181786,13.54674925,13.59127426,868600,0.0,0.0
2003-01-24 00:00:00-05:00,CPB,13.61909406,13.68588207,13.08479417,13.23506641,1356900,0.0,0.0
2003-01-27 00:00:00-05:00,CPB,13.23507203,13.35751554,13.12932474,13.29629326,968600,0.0,0.0
2003-01-28 00:00:00-05:00,CPB,13.29628765,13.35194415,13.06253118,13.29072189,815200,0.0,0.0
2003-01-29 00:00:00-05:00,CPB,13.29629324,13.29629324,12.97905241,13.24620247,1340200,0.0,0.0
2003-01-30 00:00:00-05:00,CPB,13.23506938,13.30185635,12.93452483,13.02357483,1166100,0.0,0.0
2003-01-31 00:00:00-05:00,CPB,12.88442942,13.47995148,12.88442942,13.34081078,1365300,0.0,0.0
2003-02-03 00:00:00-05:00,CPB,13.47995144,13.52447642,13.20723578,13.2851553,751400,0.0,0.0
2003-02-04 00:00:00-05:00,CPB,13.44099809,13.44656385,13.05140457,13.22950459,1774000,0.0,0.0
2003-02-05 00:00:00-05:00,CPB,13.22950169,13.30742016,13.05696641,13.17941093,931700,0.0,0.0
2003-02-06 00:00:00-05:00,CPB,13.1237578,13.16271705,12.96791975,13.04583931,738500,0.0,0.0
2003-02-07 00:00:00-05:00,CPB,13.05140405,13.07923178,12.87330298,12.94565678,812400,0.0,0.0
2003-02-10 00:00:00-05:00,CPB,12.94565262,13.02913684,12.80094614,12.96791458,714200,0.0,0.0
2003-02-11 00:00:00-05:00,CPB,12.96791653,12.96791653,12.45031387,12.53936386,1629400,0.0,0.0
2003-02-12 00:00:00-05:00,CPB,12.53936284,12.5449286,12.11080914,12.1720314,3656000,0.0,0.0
2003-02-13 00:00:00-05:00,CPB,12.17759165,12.23881389,11.9104418,12.04958248,1723100,0.0,0.0
2003-02-14 00:00:00-05:00,CPB,12.07741862,12.17759907,12.0217621,12.16646862,1626200,0.0,0.0
2003-02-18 00:00:00-05:00,CPB,12.16646637,12.23881908,11.98836639,12.02732563,1258400,0.0,0.0
2003-02-19 00:00:00-05:00,CPB,12.03289525,12.06628874,11.79357293,11.87149143,1540900,0.0,0.0
2003-02-20 00:00:00-05:00,CPB,11.87705795,11.87705795,11.60434213,11.67669487,1420900,0.0,0.0
2003-02-21 00:00:00-05:00,CPB,11.78800231,11.78800231,11.57650781,11.72121429,1591000,0.0,0.0
2003-02-24 00:00:00-05:00,CPB,11.72678302,11.72678302,11.50415802,11.50415802,866900,0.0,0.0
2003-02-25 00:00:00-05:00,CPB,11.40954301,11.58764302,11.33162452,11.56538105,895700,0.0,0.0
2003-02-26 00:00:00-05:00,CPB,11.57094502,11.58764123,11.37614776,11.40397549,564200,0.0,0.0
2003-02-27 00:00:00-05:00,CPB,11.40953631,11.59320197,11.3817086,11.57650471,1107000,0.0,0.0
2003-02-28 00:00:00-05:00,CPB,11.57651197,11.71565274,11.4818962,11.54311848,968800,0.0,0.0
2003-03-03 00:00:00-05:00,CPB,11.6544262,11.73791042,11.48745671,11.51528549,727300,0.0,0.0
2003-03-04 00:00:00-05:00,CPB,11.51528774,11.54311546,11.32605625,11.33718777,692000,0.0,0.0
2003-03-05 00:00:00-05:00,CPB,11.35388398,11.36501549,11.14239052,11.33718777,754900,0.0,0.0
2003-03-06 00:00:00-05:00,CPB,11.2870977,11.3483189,11.2036124,11.30379391,1001900,0.0,0.0
2003-03-07 00:00:00-05:00,CPB,11.24813649,11.37058101,11.14795605,11.35388374,707500,0.0,0.0
2003-03-10 00:00:00-05:00,CPB,11.27040078,11.35388502,11.10343231,11.12569427,642300,0.0,0.0
2003-03-11 00:00:00-05:00,CPB,11.22587672,11.38171476,11.17578596,11.28153324,1039900,0.0,0.0
2003-03-12 00:00:00-05:00,CPB,11.28153258,11.40954182,11.23700758,11.37058258,769500,0.0,0.0
2003-03-13 00:00:00-05:00,CPB,11.42623965,11.5264201,11.31492662,11.49859238,764800,0.0,0.0
2003-03-14 00:00:00-05:00,CPB,11.53754886,11.65999338,11.40397389,11.49302387,811000,0.0,0.0
2003-03-17 00:00:00-05:00,CPB,11.51529248,12.0662899,11.45407019,12.0662899,1350500,0.0,0.0
2003-03-18 00:00:00-05:00,CPB,12.0662899,12.11081491,11.82696756,12.0662899,1028400,0.0,0.0
2003-03-19 00:00:00-05:00,CPB,12.11080534,12.24994603,12.08297657,12.17759228,843500,0.0,0.0
2003-03-20 00:00:00-05:00,CPB,12.18316373,12.244386,11.86592299,12.12194252,1134700,0.0,0.0
2003-03-21 00:00:00-05:00,CPB,12.30004154,12.43918228,12.13863778,12.43918228,1014200,0.0,0.0
2003-03-24 00:00:00-05:00,CPB,12.41135665,12.41692241,11.83809734,11.84922886,969200,0.0,0.0
2003-03-25 00:00:00-05:00,CPB,11.87705315,12.19985961,11.83252816,12.04402161,991700,0.0,0.0
2003-03-26 00:00:00-05:00,CPB,12.16090353,12.16090353,11.96610624,12.07741928,728300,0.0,0.0
2003-03-27 00:00:00-05:00,CPB,12.0217595,12.31117248,11.83252802,12.15533447,937000,0.0,0.0
2003-03-28 00:00:00-05:00,CPB,12.04402509,12.09411586,11.7991381,11.84922886,1042100,0.0,0.0
2003-03-31 00:00:00-05:00,CPB,11.71565007,11.86592232,11.52641857,11.68782234,945300,0.0,0.0
2003-04-01 00:00:00-05:00,CPB,11.74347881,11.95497227,11.65999457,11.95497227,1056600,0.0,0.0
2003-04-02 00:00:00-05:00,CPB,12.06628622,12.32787046,12.02176122,12.26664925,831300,0.0,0.0
2003-04-03 00:00:00-05:00,CPB,12.27221704,12.28891432,11.96610774,11.99950123,1046800,0.0,0.0
2003-04-04 00:00:00-05:00,CPB,11.99949855,12.13307355,11.91601431,12.0941143,1004700,0.0,0.0
2003-04-07 00:00:00-04:00,CPB,12.17759849,12.24995227,11.97167076,11.98836803,733400,0.0,0.0
2003-04-08 00:00:00-04:00,CPB,12.01619404,12.16090053,11.97166904,12.08854675,781900,0.0,0.0
2003-04-09 00:00:00-04:00,CPB,12.04818056,12.25001175,11.89680716,11.91923332,746600,0.158,0.0
2003-04-10 00:00:00-04:00,CPB,11.9809052,11.99772376,11.86877651,11.96408558,907500,0.0,0.0
2003-04-11 00:00:00-04:00,CPB,12.09303181,12.17712779,11.89120062,11.91923332,565600,0.0,0.0
2003-04-14 00:00:00-04:00,CPB,11.92484469,12.1883458,11.92484469,12.18273926,614700,0.0,0.0
2003-04-15 00:00:00-04:00,CPB,12.18273328,12.34531975,12.16030819,12.34531975,1239800,0.0,0.0
2003-04-16 00:00:00-04:00,CPB,12.36214217,12.37335525,12.02015165,12.12667274,751200,0.0,0.0
2003-04-17 00:00:00-04:00,CPB,12.09864063,12.33971658,12.09864063,12.32289696,615700,0.0,0.0
2003-04-21 00:00:00-04:00,CPB,12.33411023,12.39017458,12.12106697,12.1603117,569500,0.0,0.0
2003-04-22 00:00:00-04:00,CPB,12.12106833,12.44063377,12.03136471,12.44063377,539700,0.0,0.0
2003-04-23 00:00:00-04:00,CPB,12.44062856,12.44062856,12.24440393,12.4182024,581800,0.0,0.0
2003-04-24 00:00:00-04:00,CPB,12.25000999,12.39017028,12.22197729,12.26682854,492900,0.0,0.0
2003-04-25 00:00:00-04:00,CPB,12.31729174,12.39017572,12.17713138,12.25562191,603400,0.0,0.0
2003-04-28 00:00:00-04:00,CPB,12.24440034,12.53593393,12.24440034,12.46865654,665200,0.0,0.0
2003-04-29 00:00:00-04:00,CPB,12.51351522,12.56397303,12.30047197,12.45745087,665500,0.0,0.0
2003-04-30 00:00:00-04:00,CPB,12.46305593,12.47426901,12.2500127,12.35092831,894900,0.0,0.0
2003-05-01 00:00:00-04:00,CPB,12.2500135,12.33971603,11.96969283,12.30047131,1261000,0.0,0.0
2003-05-02 00:00:00-04:00,CPB,12.30607207,12.44623234,12.25561429,12.33971024,1259900,0.0,0.0
2003-05-05 00:00:00-04:00,CPB,12.34532445,12.3733561,12.16591937,12.25562191,669400,0.0,0.0
2003-05-06 00:00:00-04:00,CPB,12.27244032,12.35093084,12.16031267,12.33411121,1252400,0.0,0.0
2003-05-07 00:00:00-04:00,CPB,12.31167979,12.32289287,12.19394565,12.26682854,873600,0.0,0.0
2003-05-08 00:00:00-04:00,CPB,12.12667344,12.16591924,11.99772617,12.0762167,823000,0.0,0.0
2003-05-09 00:00:00-04:00,CPB,12.07621137,12.1939455,12.02575357,12.13227463,1828900,0.0,0.0
2003-05-12 00:00:00-04:00,CPB,12.10984748,12.33971024,12.10424094,12.33971024,1068000,0.0,0.0
2003-05-13 00:00:00-04:00,CPB,12.33971496,12.3453215,12.23319282,12.2948637,1330000,0.0,0.0
2003-05-14 00:00:00-04:00,CPB,12.32849963,12.34531925,12.15470116,12.27804184,1020100,0.0,0.0
2003-05-15 00:00:00-04:00,CPB,12.27804162,12.32289287,12.20515873,12.26682854,774800,0.0,0.0
2003-05-16 00:00:00-04:00,CPB,12.23319838,12.25001801,12.0257616,12.0257616,1364500,0.0,0.0
2003-05-19 00:00:00-04:00,CPB,12.5583668,12.91157147,12.50230244,12.8667202,6693300,0.0,0.0
2003-05-20 00:00:00-04:00,CPB,12.88353802,13.10779435,12.76019731,13.00687981,3788500,0.0,0.0
2003-05-21 00:00:00-04:00,CPB,13.00127271,13.46660497,12.86111238,13.45539188,3029000,0.0,0.0
2003-05-22 00:00:00-04:00,CPB,13.46099991,13.75253369,13.43857375,13.74132061,2070300,0.0,0.0
2003-05-23 00:00:00-04:00,CPB,13.76374348,13.89829834,13.71328568,13.85344601,1734100,0.0,0.0
2003-05-27 00:00:00-04:00,CPB,13.85344692,13.95996907,13.73010621,13.80859566,2064800,0.0,0.0
2003-05-28 00:00:00-04:00,CPB,13.80859698,13.89830058,13.65161807,13.74132061,1865300,0.0,0.0
2003-05-29 00:00:00-04:00,CPB,13.74692627,13.79177754,13.59555285,13.702075,1827400,0.0,0.0
2003-05-30 00:00:00-04:00,CPB,13.78056876,14.02164478,13.72450439,13.98800659,1931300,0.0,0.0
2003-06-02 00:00:00-04:00,CPB,13.98799967,13.98799967,13.78056193,13.84783936,1240300,0.0,0.0
2003-06-03 00:00:00-04:00,CPB,13.87586928,14.11133862,13.81980494,14.11133862,1181100,0.0,0.0
2003-06-04 00:00:00-04:00,CPB,14.07770168,14.40848009,13.99921118,14.38044739,1301300,0.0,0.0
2003-06-05 00:00:00-04:00,CPB,14.33559642,14.3972673,14.21786227,14.35241604,932000,0.0,0.0
2003-06-06 00:00:00-04:00,CPB,14.54864071,14.54864071,14.22346883,14.26832008,882400,0.0,0.0
2003-06-09 00:00:00-04:00,CPB,14.29635172,14.40287385,14.18422304,14.26832008,654500,0.0,0.0
2003-06-10 00:00:00-04:00,CPB,14.32438849,14.35242121,14.03285575,14.15058994,994700,0.0,0.0
2003-06-11 00:00:00-04:00,CPB,14.18422263,14.38605382,14.13937138,14.37484074,586200,0.0,0.0
2003-06-12 00:00:00-04:00,CPB,14.40848416,14.57667615,14.30756854,14.56546307,973000,0.0,0.0
2003-06-13 00:00:00-04:00,CPB,14.52061151,14.53743114,14.36363261,14.46454716,851100,0.0,0.0
2003-06-16 00:00:00-04:00,CPB,14.50378604,14.7953186,14.49257296,14.7953186,1009200,0.0,0.0
2003-06-17 00:00:00-04:00,CPB,14.78971603,14.81774873,14.58227936,14.63273716,822900,0.0,0.0
2003-06-18 00:00:00-04:00,CPB,14.57667089,14.67197994,14.19543471,14.41408443,2490600,0.0,0.0
2003-06-19 00:00:00-04:00,CPB,14.41409325,14.41409325,14.17301829,14.25150776,1118400,0.0,0.0
2003-06-20 00:00:00-04:00,CPB,14.25150044,14.39166075,14.16740447,14.35241604,1483200,0.0,0.0
2003-06-23 00:00:00-04:00,CPB,14.29636235,14.324394,13.85906147,13.91512585,1165800,0.0,0.0
2003-06-24 00:00:00-04:00,CPB,13.95996999,14.06088561,13.84784236,14.02724743,753200,0.0,0.0
2003-06-25 00:00:00-04:00,CPB,13.98800576,14.10573996,13.79178102,13.81420612,827200,0.0,0.0
2003-06-26 00:00:00-04:00,CPB,13.84783435,13.84783435,13.70767409,13.75252533,765000,0.0,0.0
2003-06-27 00:00:00-04:00,CPB,13.718895,13.77495936,13.58434119,13.634799,1117900,0.0,0.0
2003-06-30 00:00:00-04:00,CPB,13.66282915,13.74131859,13.54509392,13.73571205,854300,0.0,0.0
2003-07-01 00:00:00-04:00,CPB,13.59555271,13.80859595,13.42736073,13.78056431,1113400,0.0,0.0
2003-07-02 00:00:00-04:00,CPB,13.78507902,13.99385775,13.7455804,13.96000195,753600,0.158,0.0
2003-07-03 00:00:00-04:00,CPB,13.95999609,13.98821015,13.70043322,13.72300339,679800,0.0,0.0
2003-07-07 00:00:00-04:00,CPB,13.72865188,13.99385768,13.70043889,13.95435905,1067300,0.0,0.0
2003-07-08 00:00:00-04:00,CPB,13.94871728,14.13492584,13.85279159,14.13492584,938100,0.0,0.0
2003-07-09 00:00:00-04:00,CPB,14.11235469,14.12928313,13.85843345,13.96000195,834600,0.0,0.0
2003-07-10 00:00:00-04:00,CPB,13.96000038,13.96000038,13.72865042,13.86407471,824700,0.0,0.0
2003-07-11 00:00:00-04:00,CPB,13.8922926,14.00514567,13.8245799,13.92614841,544900,0.0,0.0
2003-07-14 00:00:00-04:00,CPB,14.03335862,14.03900036,13.79072298,13.85279179,643100,0.0,0.0
2003-07-15 00:00:00-04:00,CPB,13.85278634,13.95999761,13.75686068,13.93178463,711600,0.0,0.0
2003-07-16 00:00:00-04:00,CPB,14.01643231,14.1067152,13.8922936,14.1067152,1046800,0.0,0.0
2003-07-17 00:00:00-04:00,CPB,14.09541673,14.19134235,13.98256376,14.19134235,1659700,0.0,0.0
2003-07-18 00:00:00-04:00,CPB,14.19135291,14.24777998,14.0277156,14.13492584,1111100,0.0,0.0
2003-07-21 00:00:00-04:00,CPB,14.07849793,14.07849793,13.51987123,13.66658115,1251400,0.0,0.0
2003-07-22 00:00:00-04:00,CPB,13.80200858,13.86972128,13.59887262,13.74558258,933800,0.0,0.0
2003-07-23 00:00:00-04:00,CPB,13.84715094,13.84715094,13.63272829,13.7342968,575600,0.0,0.0
2003-07-24 00:00:00-04:00,CPB,13.75686877,13.86408011,13.55937561,13.61015987,791600,0.0,0.0
2003-07-25 00:00:00-04:00,CPB,13.6665762,13.84150012,13.62707759,13.8302145,545500,0.0,0.0
2003-07-28 00:00:00-04:00,CPB,13.81329398,13.82457961,13.51987408,13.55373096,964500,0.0,0.0
2003-07-29 00:00:00-04:00,CPB,13.60451536,13.60451536,13.38444989,13.44087696,840400,0.0,0.0
2003-07-30 00:00:00-04:00,CPB,13.45216245,13.58758678,13.42959119,13.55373096,671500,0.0,0.0
2003-07-31 00:00:00-04:00,CPB,13.58757755,13.773786,13.52550771,13.62707615,931200,0.0,0.0
2003-08-01 00:00:00-04:00,CPB,13.58194256,13.63836963,13.40137681,13.46908951,523700,0.0,0.0
2003-08-04 00:00:00-04:00,CPB,13.4183041,13.62708282,13.26030854,13.51422977,875300,0.0,0.0
2003-08-05 00:00:00-04:00,CPB,13.51423137,13.54244437,13.27723855,13.31673717,579600,0.0,0.0
2003-08-06 00:00:00-04:00,CPB,13.31673496,13.34494795,13.12488361,13.2941637,705100,0.0,0.0
2003-08-07 00:00:00-04:00,CPB,13.25466437,13.34494723,13.18130995,13.31109142,437800,0.0,0.0
2003-08-08 00:00:00-04:00,CPB,13.48601551,13.53115694,13.33930559,13.37880421,574100,0.0,0.0
2003-08-11 00:00:00-04:00,CPB,13.38445114,13.48601966,13.34495251,13.46344948,436200,0.0,0.0
2003-08-12 00:00:00-04:00,CPB,13.46344605,13.72865185,13.46344605,13.71736622,946800,0.0,0.0
2003-08-13 00:00:00-04:00,CPB,13.71737224,13.84151205,13.67223078,13.7399435,767000,0.0,0.0
2003-08-14 00:00:00-04:00,CPB,13.85843902,13.85843902,13.72865748,13.83586884,625500,0.0,0.0
2003-08-15 00:00:00-04:00,CPB,13.85279621,13.85279621,13.68351603,13.83586884,268800,0.0,0.0
2003-08-18 00:00:00-04:00,CPB,13.88100586,13.99385892,13.82457879,13.85279179,577600,0.0,0.0
2003-08-19 00:00:00-04:00,CPB,13.83586179,13.90921621,13.73993612,13.8697176,488800,0.0,0.0
2003-08-20 00:00:00-04:00,CPB,13.86971636,13.99385501,13.86971636,13.90921497,370200,0.0,0.0
2003-08-21 00:00:00-04:00,CPB,13.89793111,14.01642804,13.77379244,13.84714794,582200,0.0,0.0
2003-08-22 00:00:00-04:00,CPB,13.8810019,13.95435632,13.65529478,13.67222214,535900,0.0,0.0
2003-08-25 00:00:00-04:00,CPB,13.64400931,13.79071921,13.59886788,13.68350792,554200,0.0,0.0
2003-08-26 00:00:00-04:00,CPB,13.62708282,13.65529689,13.43523146,13.51422977,937500,0.0,0.0
2003-08-27 00:00:00-04:00,CPB,13.46344169,13.53679609,13.42958482,13.45215607,512700,0.0,0.0
2003-08-28 00:00:00-04:00,CPB,13.47473057,13.50294464,13.33930627,13.48037338,714700,0.0,0.0
2003-08-29 00:00:00-04:00,CPB,13.4013723,13.67222083,13.4013723,13.65529346,589100,0.0,0.0
2003-09-02 00:00:00-04:00,CPB,13.71172525,14.06721503,13.69479788,14.01078796,876400,0.0,0.0
2003-09-03 00:00:00-04:00,CPB,13.99385657,14.10671069,13.82457648,13.89228916,761200,0.0,0.0
2003-09-04 00:00:00-04:00,CPB,13.84714323,14.52426448,13.84714323,14.24777317,1418500,0.0,0.0
2003-09-05 00:00:00-04:00,CPB,14.17442987,14.61455875,14.15750142,14.59198856,1748400,0.0,0.0
2003-09-08 00:00:00-04:00,CPB,14.5863319,15.1675274,14.5468333,15.01517582,2681100,0.0,0.0
2003-09-09 00:00:00-04:00,CPB,14.90232957,14.92490083,14.63712379,14.73869228,1748500,0.0,0.0
2003-09-10 00:00:00-04:00,CPB,14.755622,14.90233194,14.67662475,14.82333469,1571500,0.0,0.0
2003-09-11 00:00:00-04:00,CPB,14.55812116,15.09981927,14.29291546,14.98696518,3735800,0.0,0.0
2003-09-12 00:00:00-04:00,CPB,14.90797382,15.33681801,14.699194,15.17317963,1723600,0.0,0.0
2003-09-15 00:00:00-04:00,CPB,15.26910297,15.34810128,15.1731773,15.26346016,2587000,0.0,0.0
2003-09-16 00:00:00-04:00,CPB,15.27474383,15.36502668,15.12239112,15.31988525,2170500,0.0,0.0
2003-09-17 00:00:00-04:00,CPB,15.29167687,15.39888819,15.24653544,15.30860424,1278300,0.0,0.0
2003-09-18 00:00:00-04:00,CPB,15.3481024,15.63587836,15.33117396,15.63023663,1356100,0.0,0.0
2003-09-19 00:00:00-04:00,CPB,15.74308144,15.74308144,15.61894284,15.70922565,1293600,0.0,0.0
2003-09-22 00:00:00-04:00,CPB,15.70923112,15.70923112,15.51737979,15.57944965,1835100,0.0,0.0
2003-09-23 00:00:00-04:00,CPB,15.34810535,15.48917249,15.06597107,15.28039265,1807800,0.0,0.0
2003-09-24 00:00:00-04:00,CPB,15.30860118,15.30860118,15.00389681,15.12239265,1352100,0.0,0.0
2003-09-25 00:00:00-04:00,CPB,15.13367681,15.23524529,15.05467959,15.0941782,768000,0.0,0.0
2003-09-26 00:00:00-04:00,CPB,15.03775464,15.06596871,14.91925878,14.9587574,956400,0.0,0.0
2003-09-29 00:00:00-04:00,CPB,14.97569054,15.08290081,14.90233501,14.95311928,989400,0.0,0.0
2003-09-30 00:00:00-04:00,CPB,14.99826073,15.2070406,14.87976483,14.95311928,1527900,0.0,0.0
2003-10-01 00:00:00-04:00,CPB,14.91361327,15.20703308,14.90232764,15.20139027,708800,0.0,0.0
2003-10-02 00:00:00-04:00,CPB,15.21831879,15.21831879,15.02646745,15.15625,688200,0.0,0.0
2003-10-03 00:00:00-04:00,CPB,15.16753153,15.2691,15.11110556,15.14496136,874800,0.0,0.0
2003-10-06 00:00:00-04:00,CPB,15.14496956,15.18446819,15.06032949,15.17882538,582800,0.0,0.0
2003-10-07 00:00:00-04:00,CPB,15.15061158,15.19575302,15.04340025,15.19011021,652400,0.0,0.0
2003-10-08 00:00:00-04:00,CPB,15.27410669,15.27410669,15.05274317,15.12653065,919200,0.158,0.0
2003-10-09 00:00:00-04:00,CPB,15.12653782,15.18329803,14.88246968,15.04139805,1006300,0.0,0.0
2003-10-10 00:00:00-04:00,CPB,15.10383041,15.12085771,14.88814189,15.03571796,487500,0.0,0.0
2003-10-13 00:00:00-04:00,CPB,15.04707303,15.25140934,15.04707303,15.17194462,448500,0.0,0.0
